# Fiducial parameters, q_canndm = 6.8039e-05, z_reio = 0, Omega_Lambda = 0, h = 0
  334  0.12759799  0.00081792259  0.0041187245  3.5983518e-11  8.7072643e-09  
  335  0.12565889  0.00082064697  0.0040759346  3.5811169e-11  8.5806631e-09  
  336  0.12374849  0.00082328661  0.0040324827  3.5639122e-11  8.4560171e-09  
  337  0.12186665  0.0008258603  0.0039883941  3.5467379e-11  8.3332891e-09  
  338  0.12001326  0.00082835682  0.003943694  3.5295395e-11  8.2124409e-09  
  339  0.11818818  0.00083077495  0.0038984079  3.5124275e-11  8.0934337e-09  
  340  0.11639128  0.00083311347  0.003852561  3.495347e-11  7.9762279e-09  
  341  0.11462244  0.00083537116  0.0038061787  3.4782982e-11  7.8607831e-09  
  342  0.11288154  0.00083754679  0.0037592863  3.4612817e-11  7.7470584e-09  
  343  0.11116844  0.00083963916  0.0037119091  3.4442975e-11  7.6350117e-09  
  344  0.10948304  0.00084165703  0.0036640724  3.4273461e-11  7.5246007e-09  
  345  0.10782518  0.00084357919  0.0036158016  3.4104804e-11  7.4157818e-09  
  346  0.10619475  0.00084542442  0.003567122  3.3936473e-11  7.3085112e-09  
  347  0.10459163  0.0008471815  0.0035180589  3.3768472e-11  7.202744e-09  
  348  0.10301568  0.0008488392  0.0034686376  3.360132e-11  7.0984346e-09  
  349  0.10146676  0.00085041658  0.0034188826  3.3434497e-11  6.995543e-09  
  350  0.099944645  0.00085190372  0.0033688144  3.3268006e-11  6.8940538e-09  
  351  0.09844906  0.00085331098  0.0033184528  3.3102357e-11  6.7939576e-09  
  352  0.09697977  0.00085461873  0.0032678173  3.2937039e-11  6.6952446e-09  
  353  0.095536501  0.00085583732  0.0032169278  3.2772556e-11  6.5979048e-09  
  354  0.094119018  0.00085696711  0.0031658038  3.2608402e-11  6.5019277e-09  
  355  0.092727047  0.00085801846  0.0031144651  3.2445077e-11  6.4073027e-09  
  356  0.091360352  0.00085898172  0.0030629313  3.2282575e-11  6.3140187e-09  
  357  0.090018669  0.00085984726  0.0030112221  3.2120398e-11  6.2220645e-09  
  358  0.088701733  0.00086063543  0.0029593573  3.1959037e-11  6.1314283e-09  
  359  0.087409309  0.00086133659  0.0029073564  3.1798485e-11  6.0420983e-09  
  360  0.086141133  0.0008619511  0.0028552392  3.1638738e-11  5.9540622e-09  
  361  0.084896939  0.00086247932  0.0028030253  3.1479308e-11  5.8673073e-09  
  362  0.083676493  0.0008629216  0.0027507345  3.1320675e-11  5.7818209e-09  
  363  0.082479529  0.00086328831  0.0026983864  3.1162833e-11  5.6975897e-09  
  364  0.081305794  0.0008635598  0.0026460006  3.1005777e-11  5.6146002e-09  
  365  0.080155032  0.00086375643  0.002593597  3.0849501e-11  5.5328386e-09  
  366  0.079026989  0.00086385856  0.0025411951  3.0693531e-11  5.4522907e-09  
  367  0.077921399  0.00086388654  0.0024888146  3.05388e-11  5.3729421e-09  
  368  0.076838029  0.00086383074  0.0024364753  3.0384831e-11  5.294778e-09  
  369  0.075776612  0.00086369152  0.0023841967  3.023162e-11  5.2177834e-09  
  370  0.074736895  0.00086346922  0.0023319987  3.0079161e-11  5.1419428e-09  
  371  0.073718622  0.00086316422  0.0022799008  2.9927447e-11  5.0672406e-09  
  372  0.072721549  0.00086278687  0.0022279228  2.9776927e-11  4.9936607e-09  
  373  0.071745401  0.00086231752  0.0021760843  2.9626688e-11  4.9211867e-09  
  374  0.070789933  0.00086176654  0.002124405  2.9477626e-11  4.8498022e-09  
  375  0.06985489  0.00086114428  0.0020729046  2.9329285e-11  4.7794901e-09  
  376  0.068940018  0.0008604411  0.0020216028  2.9182101e-11  4.7102331e-09  
  377  0.068045061  0.00085964736  0.0019705192  2.9035623e-11  4.6420137e-09  
  378  0.067169775  0.00085878342  0.0019196736  2.8889845e-11  4.5748139e-09  
  379  0.066313886  0.00085783964  0.0018690856  2.8745199e-11  4.5086156e-09  
  380  0.065477147  0.00085682637  0.001818775  2.8601238e-11  4.4434003e-09  
  381  0.064659315  0.00085572398  0.0017687613  2.845839e-11  4.379149e-09  
  382  0.063860115  0.00085454282  0.0017190642  2.8316213e-11  4.3158427e-09  
  383  0.063079302  0.00085329324  0.0016697036  2.8175131e-11  4.253462e-09  
  384  0.06231663  0.00085195562  0.0016206989  2.8034706e-11  4.191987e-09  
  385  0.061571826  0.0008505503  0.00157207  2.7895358e-11  4.1313976e-09  
  386  0.060844655  0.00084905765  0.0015238365  2.7757074e-11  4.0716735e-09  
  387  0.060134841  0.00084749801  0.001476018  2.7619426e-11  4.012794e-09  
  388  0.05944215  0.00084586196  0.0014286322  2.7482826e-11  3.9547406e-09  
  389  0.058766322  0.00084415084  0.0013816876  2.7347263e-11  3.8975045e-09  
  390  0.058107096  0.0008423762  0.0013351908  2.7212727e-11  3.8410797e-09  
  391  0.057464242  0.00084051959  0.0012891484  2.7078796e-11  3.7854596e-09  
  392  0.056837498  0.00083859255  0.0012435669  2.6945876e-11  3.7306376e-09  
  393  0.056226605  0.00083660665  0.0011984528  2.6813955e-11  3.6766071e-09  
  394  0.055631333  0.00083454342  0.0011538127  2.6683024e-11  3.6233611e-09  
  395  0.055051419  0.00083242441  0.0011096531  2.6553073e-11  3.5708926e-09  
  396  0.054486616  0.00083024118  0.0010659805  2.6424092e-11  3.5191943e-09  
  397  0.053936661  0.00082799528  0.0010228014  2.6296071e-11  3.4682589e-09  
  398  0.053401324  0.00082568825  0.00098012246  2.6169001e-11  3.4180789e-09  
  399  0.052880345  0.00082332164  0.00093795012  2.6043265e-11  3.3686467e-09  
  400  0.052373474  0.00082090701  0.00089629093  2.5918066e-11  3.3199542e-09  
  401  0.05188046  0.00081842589  0.00085515143  2.579379e-11  3.2719937e-09  
  402  0.051401052  0.00081588985  0.00081453815  2.5670815e-11  3.2247569e-09  
  403  0.050935001  0.00081331043  0.00077445762  2.5548356e-11  3.1782355e-09  
  404  0.050482055  0.00081067918  0.00073491638  2.5427176e-11  3.1324211e-09  
  405  0.050041964  0.00080799765  0.00069592095  2.5306879e-11  3.087305e-09  
  406  0.049614488  0.00080526738  0.00065747787  2.5187837e-11  3.0428785e-09  
  407  0.049199357  0.00080248993  0.00061959368  2.5069279e-11  2.9991327e-09  
  408  0.048796329  0.00079966685  0.0005822749  2.4951955e-11  2.9560584e-09  
  409  0.048405155  0.00079679969  0.00054552808  2.4835852e-11  2.9136464e-09  
  410  0.048025583  0.00079389999  0.00050935973  2.472021e-11  2.8718873e-09  
  411  0.047657375  0.0007909493  0.0004737764  2.4605768e-11  2.8307716e-09  
  412  0.047300258  0.00078796918  0.00043878461  2.4492144e-11  2.7902896e-09  
  413  0.046953993  0.00078494117  0.0004043909  2.4379698e-11  2.7504313e-09  
  414  0.046618339  0.00078188682  0.00037060181  2.4268051e-11  2.7111868e-09  
  415  0.046293026  0.00077879769  0.00033742386  2.4157558e-11  2.6725458e-09  
  416  0.045977823  0.00077567531  0.00030486359  2.4047846e-11  2.6344981e-09  
  417  0.04567246  0.00077252125  0.00027292753  2.3938907e-11  2.5970332e-09  
  418  0.045376706  0.00076934705  0.00024162221  2.3831092e-11  2.5601403e-09  
  419  0.045090292  0.00076613425  0.00021095417  2.3724031e-11  2.5238087e-09  
  420  0.044812986  0.00076290441  0.00018092994  2.3618074e-11  2.4880274e-09  
  421  0.044544517  0.00075963908  0.00015155604  2.3513208e-11  2.4527853e-09  
  422  0.044284657  0.0007563598  0.00012283903  2.3409069e-11  2.4180712e-09  
  423  0.044033144  0.00075305814  9.4785415e-05  2.3306e-11  2.3838735e-09  
  424  0.043789717  0.00074973562  6.7401744e-05  2.3203642e-11  2.3501807e-09  
  425  0.043554146  0.00074639381  4.0694544e-05  2.3102334e-11  2.3169811e-09  
  426  0.043326172  0.00074303426  1.467035e-05  2.3002066e-11  2.2842627e-09  
  427  0.043105556  0.0007396685  -1.0666386e-05  2.2902483e-11  2.2520149e-09  
  428  0.04289212  0.00073627812  -3.5319533e-05  2.2803919e-11  2.2202325e-09  
  429  0.042685695  0.00073288465  -5.9295039e-05  2.2706365e-11  2.1889117e-09  
  430  0.042486104  0.00072946968  -8.2598852e-05  2.260947e-11  2.1580486e-09  
  431  0.042293202  0.00072605475  -0.00010523692  2.2513565e-11  2.1276392e-09  
  432  0.042106811  0.00072263144  -0.00012721519  2.2418641e-11  2.0976793e-09  
  433  0.041926765  0.00071920129  -0.00014853961  2.2324352e-11  2.068165e-09  
  434  0.041752896  0.00071576588  -0.00016921614  2.2231359e-11  2.0390918e-09  
  435  0.041585047  0.00071233676  -0.00018925071  2.2138983e-11  2.0104556e-09  
  436  0.041423033  0.0007088955  -0.00020864927  2.2047549e-11  1.9822519e-09  
  437  0.041266696  0.00070545366  -0.00022741778  2.1956719e-11  1.9544763e-09  
  438  0.041115869  0.00070202279  -0.00024556219  2.1867141e-11  1.9271243e-09  
  439  0.040970385  0.00069859446  -0.00026308843  2.177815e-11  1.9001911e-09  
  440  0.040830078  0.00069517024  -0.00028000246  2.1690064e-11  1.8736722e-09  
  441  0.040694791  0.00069175168  -0.00029631023  2.1602875e-11  1.8475628e-09  
  442  0.040564336  0.00068834034  -0.00031201769  2.1516251e-11  1.8218579e-09  
  443  0.040438558  0.00068493778  -0.00032713078  2.1430827e-11  1.7965528e-09  
  444  0.040317299  0.00068154558  -0.00034165545  2.1346272e-11  1.7716423e-09  
  445  0.040200373  0.00067817528  -0.00035559765  2.1262258e-11  1.7471215e-09  
  446  0.040087632  0.00067480845  -0.00036896333  2.1179098e-11  1.722985e-09  
  447  0.03997889  0.00067146666  -0.00038175844  2.1096781e-11  1.6992278e-09  
  448  0.039873999  0.00066814145  -0.00039398892  2.10153e-11  1.6758445e-09  
  449  0.039772774  0.0006648344  -0.00040566072  2.0934645e-11  1.6528297e-09  
  450  0.039675068  0.00066154707  -0.00041677979  2.0854808e-11  1.6301779e-09  
  451  0.039580703  0.00065828101  -0.00042735209  2.077578e-11  1.6078836e-09  
  452  0.039489502  0.00065503779  -0.00043738355  2.0697553e-11  1.5859412e-09  
  453  0.039401319  0.00065182898  -0.00044688012  2.0619814e-11  1.5643449e-09  
  454  0.039315978  0.00064863612  -0.00045584776  2.0543166e-11  1.543089e-09  
  455  0.0392333  0.00064548078  -0.00046429242  2.0467294e-11  1.5221677e-09  
  456  0.03915314  0.00064235453  -0.00047222003  2.039189e-11  1.5015749e-09  
  457  0.03907532  0.00063925893  -0.00047963655  2.0317548e-11  1.4813047e-09  
  458  0.038999674  0.00063619553  -0.00048654793  2.0243661e-11  1.461351e-09  
  459  0.038926035  0.0006331659  -0.00049296011  2.0170819e-11  1.4417076e-09  
  460  0.038854236  0.0006301716  -0.00049887904  2.0098418e-11  1.4223683e-09  
  461  0.03878411  0.00062722419  -0.00050431068  2.0027045e-11  1.4033267e-09  
  462  0.03871549  0.00062430524  -0.00050926097  1.99561e-11  1.3845765e-09  
  463  0.038648211  0.00062143629  -0.00051373585  1.9885873e-11  1.3661112e-09  
  464  0.038582103  0.00061860893  -0.00051774128  1.9816647e-11  1.3479242e-09  
  465  0.038517002  0.0006158247  -0.00052128321  1.9747833e-11  1.3300089e-09  
  466  0.038452758  0.00061308501  -0.00052436832  1.9679714e-11  1.3123593e-09  
  467  0.038389298  0.00061039065  -0.00052700628  1.9612284e-11  1.2949725e-09  
  468  0.038326575  0.00060774226  -0.00052920752  1.9545536e-11  1.2778461e-09  
  469  0.038264514  0.00060514045  -0.00053098244  1.9479464e-11  1.2609779e-09  
  470  0.038203069  0.00060259586  -0.00053234146  1.941406e-11  1.2443655e-09  
  471  0.038142195  0.00060009912  -0.00053329499  1.9349317e-11  1.2280065e-09  
  472  0.038081815  0.00059764086  -0.00053385344  1.928523e-11  1.2118985e-09  
  473  0.038021885  0.00059524171  -0.00053402723  1.9221791e-11  1.196039e-09  
  474  0.037962357  0.00059289231  -0.00053382678  1.9158994e-11  1.1804254e-09  
  475  0.037903158  0.00059059327  -0.00053326249  1.9096833e-11  1.1650554e-09  
  476  0.03784425  0.00058835524  -0.00053234478  1.9035301e-11  1.1499262e-09  
  477  0.037785558  0.00058615884  -0.00053108407  1.8974116e-11  1.1350352e-09  
  478  0.037727047  0.0005840247  -0.00052949076  1.8913825e-11  1.1203798e-09  
  479  0.03766865  0.00058193345  -0.00052757528  1.8854145e-11  1.1059573e-09  
  480  0.037610302  0.00057990573  -0.00052534803  1.8795069e-11  1.0917649e-09  
  481  0.037551968  0.00057793216  -0.00052281943  1.8736321e-11  1.0777998e-09  
  482  0.037493581  0.00057601338  -0.00051999989  1.8678438e-11  1.0640593e-09  
  483  0.037435076  0.00057415001  -0.00051689983  1.8620872e-11  1.0505405e-09  
  484  0.037376417  0.00057235268  -0.00051352966  1.8563891e-11  1.0372405e-09  
  485  0.037317538  0.00057060203  -0.00050989979  1.8507753e-11  1.0241563e-09  
  486  0.037258384  0.00056891869  -0.00050602064  1.8451919e-11  1.011285e-09  
  487  0.037198899  0.00056728328  -0.00050190263  1.8396652e-11  9.9862361e-10  
  488  0.037139027  0.00056571644  -0.00049755616  1.8341946e-11  9.8616901e-10  
  489  0.037078712  0.00056420879  -0.00049299164  1.8287795e-11  9.7391814e-10  
  490  0.037017899  0.00056276097  -0.00048821951  1.8234193e-11  9.6186787e-10  
  491  0.036956533  0.00056138361  -0.00048325015  1.8181137e-11  9.5001504e-10  
  492  0.036894556  0.00056005734  -0.000478094  1.812836e-11  9.3835645e-10  
  493  0.036831914  0.00055879278  -0.00047276147  1.8076377e-11  9.2688885e-10  
  494  0.036768551  0.00055760057  -0.00046726296  1.8024667e-11  9.1560897e-10  
  495  0.036704421  0.00055647134  -0.00046160889  1.7973481e-11  9.0451347e-10  
  496  0.036639449  0.00055540572  -0.00045580968  1.7922817e-11  8.9359901e-10  
  497  0.036573588  0.00055440434  -0.00044987574  1.7872668e-11  8.8286218e-10  
  498  0.036506783  0.00055346783  -0.00044381748  1.782303e-11  8.7229955e-10  
  499  0.036438988  0.00055259682  -0.00043764532  1.7773645e-11  8.6190765e-10  
  500  0.036370128  0.00055180194  -0.00043136967  1.7725015e-11  8.5168295e-10  
  501  0.036300167  0.00055106382  -0.00042500095  1.767663e-11  8.4162192e-10  
  502  0.036229029  0.00055040309  -0.00041854956  1.7628739e-11  8.3172095e-10  
  503  0.036156678  0.00054981038  -0.00041202593  1.7581336e-11  8.2197642e-10  
  504  0.036083039  0.00054928633  -0.00040544046  1.753417e-11  8.1238467e-10  
  505  0.036008088  0.00054883136  -0.00039880306  1.7487731e-11  8.0294239e-10  
  506  0.035931822  0.00054844509  -0.00039212163  1.7441522e-11  7.9364789e-10  
  507  0.035854251  0.00054812694  -0.00038540352  1.7395785e-11  7.8449989e-10  
  508  0.035775412  0.00054788635  -0.00037865612  1.7350272e-11  7.7549707e-10  
  509  0.035695316  0.00054771273  -0.0003718868  1.7305466e-11  7.6663808e-10  
  510  0.035613982  0.00054759551  -0.00036510294  1.7260878e-11  7.5792158e-10  
  511  0.035531418  0.0005475541  -0.00035831192  1.7216507e-11  7.493462e-10  
  512  0.035447665  0.00054757793  -0.0003515211  1.7172828e-11  7.4091054e-10  
  513  0.03536273  0.00054767643  -0.00034473788  1.7129358e-11  7.3261318e-10  
  514  0.035276633  0.00054782901  -0.00033796961  1.7086334e-11  7.244527e-10  
  515  0.035189393  0.0005480451  -0.00033122368  1.7043514e-11  7.1642765e-10  
  516  0.03510103  0.00054833412  -0.00032450747  1.7001133e-11  7.0853656e-10  
  517  0.035011562  0.0005486855  -0.00031782834  1.6959187e-11  7.0077794e-10  
  518  0.034921009  0.00054909865  -0.00031119368  1.6917437e-11  6.9315029e-10  
  519  0.034829389  0.00054957299  -0.00030461086  1.6876116e-11  6.8565207e-10  
  520  0.034736733  0.00055010796  -0.00029808725  1.6834987e-11  6.7828174e-10  
  521  0.034643038  0.00055070297  -0.00029163024  1.679428e-11  6.7103773e-10  
  522  0.034548334  0.00055135745  -0.0002852472  1.6753992e-11  6.6391847e-10  
  523  0.034452641  0.00055208082  -0.0002789455  1.6713888e-11  6.5692234e-10  
  524  0.034355986  0.0005528625  -0.00027273252  1.6674196e-11  6.5004773e-10  
  525  0.034258371  0.00055370191  -0.00026661563  1.6634686e-11  6.43293e-10  
  526  0.034159833  0.00055459848  -0.00026060221  1.6595581e-11  6.3665647e-10  
  527  0.034060371  0.00055555162  -0.00025469965  1.6556654e-11  6.3013648e-10  
  528  0.033960026  0.00055656077  -0.0002489153  1.6517902e-11  6.2373132e-10  
  529  0.033858796  0.00055763534  -0.00024325655  1.6479772e-11  6.1743928e-10  
  530  0.033756719  0.00055875476  -0.00023773078  1.6441589e-11  6.1125862e-10  
  531  0.033653796  0.00055993845  -0.00023234536  1.6403799e-11  6.0518758e-10  
  532  0.033550065  0.00056117583  -0.00022710766  1.6366176e-11  5.9922438e-10  
  533  0.033445536  0.00056246632  -0.00022202506  1.6328941e-11  5.9336724e-10  
  534  0.033340227  0.00056380935  -0.00021710494  1.629187e-11  5.8761433e-10  
  535  0.033234149  0.00056520434  -0.00021235468  1.625518e-11  5.8196382e-10  
  536  0.033127339  0.00056666072  -0.00020778164  1.6218651e-11  5.7641387e-10  
  537  0.033019807  0.00056815789  -0.00020339321  1.6182281e-11  5.7096259e-10  
  538  0.032911572  0.0005697153  -0.00019919675  1.6146068e-11  5.6560811e-10  
  539  0.032802653  0.00057132235  -0.00019519966  1.6110229e-11  5.603485e-10  
  540  0.03269307  0.00057297848  -0.00019140929  1.6074759e-11  5.5518184e-10  
  541  0.032582841  0.0005746831  -0.00018783303  1.6039227e-11  5.5010618e-10  
  542  0.032471986  0.00057643564  -0.00018447826  1.6004061e-11  5.4511956e-10  
  543  0.032360524  0.00057824552  -0.00018135235  1.5969045e-11  5.4021999e-10  
  544  0.032248478  0.00058009205  -0.0001784615  1.5934178e-11  5.3540562e-10  
  545  0.032135893  0.00058199411  -0.00017580727  1.5899459e-11  5.3067523e-10  
  546  0.032022792  0.00058394047  -0.00017339003  1.5865097e-11  5.2602777e-10  
  547  0.031909223  0.0005859299  -0.00017121017  1.583088e-11  5.2146216e-10  
  548  0.031795229  0.00058796116  -0.00016926807  1.5796808e-11  5.1697731e-10  
  549  0.031680859  0.00059003302  -0.0001675641  1.5762878e-11  5.1257211e-10  
  550  0.031566134  0.00059215424  -0.00016609864  1.572909e-11  5.0824545e-10  
  551  0.031451114  0.0005943136  -0.00016487209  1.569565e-11  5.0399621e-10  
  552  0.031335819  0.00059649986  -0.00016388481  1.5662143e-11  4.9982325e-10  
  553  0.031220311  0.0005987318  -0.00016313718  1.562898e-11  4.9572541e-10  
  554  0.031104609  0.00060099817  -0.00016262959  1.5595955e-11  4.9170155e-10  
  555  0.030988775  0.00060330774  -0.00016236242  1.5563066e-11  4.8775048e-10  
  556  0.030872838  0.00060563929  -0.00016233605  1.5530109e-11  4.8387102e-10  
  557  0.03075683  0.00060801158  -0.00016255085  1.5497491e-11  4.8006197e-10  
  558  0.030640809  0.00061040337  -0.00016300721  1.5465007e-11  4.7632212e-10  
  559  0.030524808  0.00061283344  -0.00016370551  1.5432655e-11  4.7265026e-10  
  560  0.030408867  0.00061529056  -0.00016464613  1.5400436e-11  4.6904514e-10  
  561  0.030293025  0.00061777348  -0.00016582944  1.5368349e-11  4.6550551e-10  
  562  0.030177324  0.00062029098  -0.00016725583  1.5336391e-11  4.6203013e-10  
  563  0.030061804  0.00062282182  -0.00016892568  1.5304564e-11  4.5861773e-10  
  564  0.029946505  0.00062538478  -0.00017083937  1.5272866e-11  4.5526701e-10  
  565  0.029831468  0.00062795861  -0.00017299728  1.52411e-11  4.5197669e-10  
  566  0.029716734  0.00063056209  -0.00017539979  1.5209658e-11  4.4874546e-10  
  567  0.029602342  0.00063318399  -0.00017804727  1.5178148e-11  4.45572e-10  
  568  0.029488334  0.00063583307  -0.00018094012  1.514696e-11  4.4245498e-10  
  569  0.029374749  0.0006384881  -0.0001840787  1.5115704e-11  4.3939307e-10  
